# Wavelength [micron] - Opacity [cm2/molecule]

8.373806732540000075e-01 3.660428019999999831e-26
8.373876853770000350e-01 1.571295590000000098e-26
8.373946976170000278e-01 2.556187440000000120e-26
8.374017099739999859e-01 2.862844060000000144e-26
8.374087224489999981e-01 2.107840789999999950e-26
8.374157350420000645e-01 4.588198239999999727e-26
8.374227477519999852e-01 1.951175249999999917e-26
8.374297605789999821e-01 2.180128329999999880e-26
8.374367735240000332e-01 1.668772689999999963e-26
8.374437865859999386e-01 4.983237060000000090e-26
8.374507997660000091e-01 3.962072230000000020e-26
8.374578130630000450e-01 2.801641190000000158e-26
8.374648264769999351e-01 2.313440249999999909e-26
8.374718400089999903e-01 5.827815630000000243e-26
8.374788536589999888e-01 6.887873190000000317e-26
8.374858674260000635e-01 2.701102159999999830e-26
8.374928813109999703e-01 1.707348329999999988e-26
8.374998953130000645e-01 1.442111969999999944e-26
8.375069094320000129e-01 1.715558339999999862e-26
8.375139236689999045e-01 3.378513410000000135e-26
8.375209380229999834e-01 6.488553160000000083e-27
8.375279524950000054e-01 1.144998799999999979e-26
8.375349670849999706e-01 1.321839019999999985e-26
8.375419817920000121e-01 1.364524510000000069e-26
8.375489966159999078e-01 7.005380919999999669e-27
8.375560115579999687e-01 1.399210390000000079e-26
8.375630266179999728e-01 8.197327460000000505e-27
8.375700417949999421e-01 1.673316370000000016e-26
8.375770570890000988e-01 3.271050329999999859e-26
8.375840725010000876e-01 1.277102019999999935e-26
8.375910880310000195e-01 2.680750820000000055e-26
8.375981036780000277e-01 1.898277400000000075e-26
8.376051194420000012e-01 1.982407829999999901e-26
8.376121353250000068e-01 1.522124609999999977e-26
8.376191513239999997e-01 5.123656079999999967e-26
8.376261674410000468e-01 1.349208520000000133e-26
8.376331836760000371e-01 2.061927300000000119e-26
8.376402000279999926e-01 1.487505130000000037e-26
8.376472164980000024e-01 2.961191969999999881e-26
8.376542330859999552e-01 9.749125289999999601e-27
8.376612497910000954e-01 2.298042090000000062e-25
8.376682666129999788e-01 1.842608970000000019e-25
8.376752835530000274e-01 1.154808830000000026e-26
8.376823006109999081e-01 1.064886960000000040e-25
8.376893177859999762e-01 5.540699930000000191e-26
8.376963350790000984e-01 1.447421750000000037e-26
8.377033524890000749e-01 1.917058540000000137e-26
8.377103700169999945e-01 5.084898920000000036e-27
8.377173876619999904e-01 2.842464919999999828e-26
8.377244054250000405e-01 1.446852240000000000e-26
8.377314233060000337e-01 1.829095379999999858e-26
8.377384413040001032e-01 6.485331679999999475e-26
8.377454594200000049e-01 2.296629909999999984e-26
8.377524776529999828e-01 9.741468430000000264e-26
8.377594960040000149e-01 1.266795839999999950e-26
8.377665144720000123e-01 1.185311900000000048e-26
8.377735330590000418e-01 1.033743559999999949e-26
8.377805517619999476e-01 1.320591069999999873e-26
8.377875705839999965e-01 4.908393120000000182e-26
8.377945895230000106e-01 3.129653580000000096e-26
8.378016085789999901e-01 1.483788400000000051e-26
8.378086277530000237e-01 6.245945530000000171e-27
8.378156470450000004e-01 1.819782649999999933e-26
8.378226664540000534e-01 1.970692920000000044e-26
8.378296859810000496e-01 3.884515620000000204e-26
8.378367056259999890e-01 1.494123940000000105e-26
8.378437253880000046e-01 7.293501719999999580e-27
8.378507452679999634e-01 1.764630550000000040e-26
8.378577652659999764e-01 5.415188870000000234e-27
8.378647853810000656e-01 1.196540430000000044e-25
8.378718056139999870e-01 1.071348130000000025e-26
8.378788259640000957e-01 1.375097130000000103e-26
8.378858464320000365e-01 1.028726159999999993e-25
8.378928670179999205e-01 1.571223170000000133e-26
8.378998877209999918e-01 1.149101479999999961e-26
8.379069085420000063e-01 8.405276099999999632e-26
8.379139294809999639e-01 7.725714620000000461e-26
8.379209505380000866e-01 8.255107610000000542e-26
8.379279717120000637e-01 2.577864480000000072e-26
8.379349930030000060e-01 4.050050729999999804e-26
8.379420144130000914e-01 1.990937009999999891e-26
8.379490359400000310e-01 3.132191830000000206e-26
8.379560575839999359e-01 9.662004650000000450e-27
8.379630793469999839e-01 1.217815979999999938e-26
8.379701012269999971e-01 1.646551369999999878e-26
8.379771232250000645e-01 3.092081339999999747e-26
8.379841453400000972e-01 4.781311379999999762e-26
8.379911675729999621e-01 2.720460340000000030e-26
8.379981899239999921e-01 2.678619649999999934e-26
8.380052123919999874e-01 1.588059110000000023e-26
8.380122349790000147e-01 1.421608670000000057e-26
8.380192576830000073e-01 3.862022139999999980e-26
8.380262805040000762e-01 1.247500609999999988e-26
8.380333034429999772e-01 5.716292719999999831e-27
8.380403265010000213e-01 3.829687049999999997e-26
8.380473496749999418e-01 1.718402480000000073e-26
8.380543729680000054e-01 1.004727140000000054e-26
8.380613963780000342e-01 1.035480859999999983e-26
8.380684199060000061e-01 2.033258649999999929e-26
8.380754435510000544e-01 7.084771420000000680e-27
8.380824673150000237e-01 1.329761749999999872e-26
8.380894911960000693e-01 5.478976289999999434e-26
8.380965151950000580e-01 2.433506610000000067e-26
8.381035393110000120e-01 1.602840179999999869e-26
8.381105635459999981e-01 2.777214840000000180e-26
8.381175878980000604e-01 3.923926140000000137e-26
8.381246123670000880e-01 1.315497900000000026e-26
8.381316369549999257e-01 2.147493669999999924e-26
8.381386616600000616e-01 1.550712439999999936e-26
8.381456864829999187e-01 1.881966189999999927e-26
8.381527114240000520e-01 1.330079320000000054e-25
8.381597364829999064e-01 1.858579870000000137e-26
8.381667616590000591e-01 1.183503409999999952e-26
8.381737869530000440e-01 1.909989359999999918e-26
8.381808123649999720e-01 9.635420630000000542e-27
8.381878378940000873e-01 4.266960489999999901e-26
8.381948635420000127e-01 1.592636559999999897e-26
8.382018893070000143e-01 1.969894130000000110e-25
8.382089151899999591e-01 6.146552709999999781e-26
8.382159411909999580e-01 2.505356240000000022e-26
8.382229673089999222e-01 2.373421010000000050e-26
8.382299935459999185e-01 2.100137489999999992e-26
8.382370198999999911e-01 6.428011099999999908e-26
8.382440463720000068e-01 9.845005429999999567e-26
8.382510729609999878e-01 2.333128540000000013e-26
8.382580996690000008e-01 3.535245439999999849e-26
8.382651264939999791e-01 2.646286110000000017e-26
8.382721534370000116e-01 2.140676960000000089e-26
8.382791804979999872e-01 6.929431170000000619e-27
8.382862076770000170e-01 2.290025399999999925e-26
8.382932349739999900e-01 3.407342569999999961e-26
8.383002623879999282e-01 2.970722350000000120e-26
8.383072899200000316e-01 2.133074649999999862e-26
8.383143175699999672e-01 3.688777710000000242e-26
8.383213453380000679e-01 1.373837850000000069e-26
8.383283732240000008e-01 1.501763259999999936e-26
8.383354012270000100e-01 5.016511130000000025e-26
8.383424293489999402e-01 7.898336960000000069e-26
8.383494575879999466e-01 2.340455459999999923e-26
8.383564859450000073e-01 1.018928119999999955e-26
8.383635144200000111e-01 1.823795690000000035e-26
8.383705430129999581e-01 1.074417569999999942e-26
8.383775717229999813e-01 7.195471899999999457e-27
8.383846005520000366e-01 1.404386940000000039e-26
8.383916294980000572e-01 1.163130870000000071e-26
8.383986585620000209e-01 1.217358800000000020e-26
8.384056877440000388e-01 1.656968410000000064e-26
8.384127170439999999e-01 2.757353259999999958e-26
8.384197464620000151e-01 1.847613499999999880e-26
8.384267759980000845e-01 3.469053010000000135e-26
8.384338056509998971e-01 1.492892860000000064e-26
8.384408354219999859e-01 1.151531949999999957e-25
8.384478653119999958e-01 1.204231449999999938e-26
8.384548953189999709e-01 1.016427379999999985e-26
8.384619254440000002e-01 1.743544140000000081e-26
8.384689556869999727e-01 3.969141769999999833e-26
8.384759860479999993e-01 4.350858589999999737e-26
8.384830165269999691e-01 2.091398080000000105e-26
8.384900471229999042e-01 1.740372309999999910e-26
8.384970778379999823e-01 1.840289699999999888e-26
8.385041086700000257e-01 1.357349899999999970e-26
8.385111396200000122e-01 1.449476339999999919e-26
8.385181706890000308e-01 1.364953830000000088e-26
8.385252018750000147e-01 2.562720110000000037e-26
8.385322331789999417e-01 3.443979249999999938e-26
8.385392646010000339e-01 3.302447500000000033e-26
8.385462961409999583e-01 1.084273140000000048e-26
8.385533277990000478e-01 2.965532180000000052e-26
8.385603595749999695e-01 1.743581110000000114e-26
8.385673914679999674e-01 1.790096529999999893e-26
8.385744234799999974e-01 3.630437949999999888e-26
8.385814556100000816e-01 2.332023770000000079e-26
8.385884878570000200e-01 2.988144970000000066e-26
8.385955202229999905e-01 7.924374029999999992e-27
8.386025527060000373e-01 5.209926800000000228e-26
8.386095853080000051e-01 2.212337119999999936e-26
8.386166180269999382e-01 1.138953349999999950e-26
8.386236508639999254e-01 1.325295400000000071e-26
8.386306838189999668e-01 2.677908940000000064e-26
8.386377168929999293e-01 1.352433809999999881e-26
8.386447500839999680e-01 1.269169310000000036e-26
8.386517833929999499e-01 2.043508019999999865e-26
8.386588168199999860e-01 3.102735490000000167e-26
8.386658503649999652e-01 3.080995290000000214e-26
8.386728840279999986e-01 2.734517149999999723e-26
8.386799178089999751e-01 2.286843070000000138e-26
8.386869517080000058e-01 5.683009810000000318e-26
8.386939857249999797e-01 1.478405259999999889e-25
8.387010198600000077e-01 5.659232650000000462e-26
8.387080541129999789e-01 8.227712140000000081e-27
8.387150884840000042e-01 2.605370009999999964e-26
8.387221229729999727e-01 2.634477619999999805e-26
8.387291575799999954e-01 7.371094320000000440e-26
8.387361923050000723e-01 4.998818449999999863e-26
8.387432271479999812e-01 3.480204839999999769e-26
8.387502621090000554e-01 4.090024699999999733e-26
8.387572971880000727e-01 1.997904940000000004e-26
8.387643323860000111e-01 3.641839940000000221e-26
8.387713677010000257e-01 3.028176720000000143e-26
8.387784031339999835e-01 2.505375409999999886e-26
8.387854386849999955e-01 4.405521679999999803e-26
8.387924743539999506e-01 1.972295990000000022e-26
8.387995101410000709e-01 4.441167699999999867e-26
8.388065460460000233e-01 1.872770289999999916e-26
8.388135820700000078e-01 2.629955390000000197e-26
8.388206182109999576e-01 2.972565879999999799e-26
8.388276544699999615e-01 3.595975179999999763e-26
8.388346908470000196e-01 1.581151510000000047e-26
8.388417273429999987e-01 9.622698509999999574e-27
8.388487639559999431e-01 1.281337119999999960e-26
8.388558006880000306e-01 3.945391690000000181e-25
8.388628375369999723e-01 2.778069759999999830e-26
8.388698745049999461e-01 1.383101989999999985e-26
8.388769115909999741e-01 1.191102350000000064e-26
8.388839487950000562e-01 1.821123600000000003e-26
8.388909861159999926e-01 1.686033619999999981e-26
8.388980235559999610e-01 2.986399209999999834e-26
8.389050611139999836e-01 1.940021480000000084e-26
8.389120987899999493e-01 5.743918090000000158e-26
8.389191365839999692e-01 2.541978309999999861e-26
8.389261744970000212e-01 2.583251039999999986e-26
8.389332125270000384e-01 5.790547250000000185e-27
8.389402506749999988e-01 1.536653889999999913e-26
8.389472889419999913e-01 6.607922310000000328e-26
8.389543273259999490e-01 3.845716420000000229e-26
8.389613658289999387e-01 1.361526009999999875e-26
8.389684044499999827e-01 9.140022450000000604e-27
8.389754431889999697e-01 7.133991260000000505e-26
8.389824820460000110e-01 1.380494029999999909e-26
8.389895210209999954e-01 1.618508899999999979e-26
8.389965601139999229e-01 9.732378850000000370e-27
8.390035993250000157e-01 8.532108029999999914e-27
8.390106386550000295e-01 3.321764449999999848e-26
8.390176781020000085e-01 7.338465029999999583e-26
8.390247176680000196e-01 2.449791300000000047e-26
8.390317573519999739e-01 1.950186060000000066e-26
8.390387971539999823e-01 1.007038590000000000e-26
8.390458370740000449e-01 4.183043290000000027e-26
8.390528771120000506e-01 1.681930600000000049e-26
8.390599172690000884e-01 8.828779280000000178e-27
8.390669575429999805e-01 6.800036460000000009e-27
8.390739979359999046e-01 1.971376239999999867e-26
8.390810384469999939e-01 5.120795030000000113e-26
8.390880790760000263e-01 2.317185410000000010e-26
8.390951198230000019e-01 2.723233050000000019e-26
8.391021606880000316e-01 1.659883810000000021e-26
8.391092016720000935e-01 1.853343160000000001e-25
8.391162427729998985e-01 4.717423560000000117e-26
8.391232839929999576e-01 1.119671120000000012e-25
8.391303253309999599e-01 1.404106099999999931e-25
8.391373667870000164e-01 3.224563089999999999e-26
8.391444083610000160e-01 3.917477609999999953e-26
8.391514500539999366e-01 2.435796230000000045e-26
8.391584918639999335e-01 4.455117930000000215e-26
8.391655337929999625e-01 4.367941179999999986e-26
8.391725758400000457e-01 3.345057829999999900e-26
8.391796180049999609e-01 2.911037659999999792e-26
8.391866602890000193e-01 1.999813930000000050e-26
8.391937026900000429e-01 3.448753630000000196e-26
8.392007452099999876e-01 2.679601480000000162e-26
8.392077878479999864e-01 3.103575610000000277e-26
8.392148306040000394e-01 2.018036830000000064e-26
8.392218734790000134e-01 9.243210850000000328e-26
8.392289164720000416e-01 7.645348499999999953e-26
8.392359595819999241e-01 2.383627479999999958e-26
8.392430028109999496e-01 1.393745339999999980e-26
8.392500461590000072e-01 1.283043840000000059e-26
8.392570896239999190e-01 1.496408079999999866e-26
8.392641332079999739e-01 1.125966990000000111e-25
8.392711769099999719e-01 1.674454670000000042e-26
8.392782207300000241e-01 1.816655970000000118e-26
8.392852646689999974e-01 7.269467680000000017e-26
8.392923087250000469e-01 5.576331680000000212e-26
8.392993529000000175e-01 3.826044559999999737e-26
8.393063971929999312e-01 3.023742609999999884e-26
8.393134416049999880e-01 2.657180160000000100e-26
8.393204861340000100e-01 3.510046409999999900e-26
8.393275307820000641e-01 3.839817220000000115e-26
8.393345755489999283e-01 5.212163470000000340e-26
8.393416204329999797e-01 1.619705559999999976e-26
8.393486654360000632e-01 4.913380340000000259e-26
8.393557105569999788e-01 2.875937120000000226e-26
8.393627557959999486e-01 1.513264200000000009e-26
8.393698011529999725e-01 2.740155769999999815e-26
8.393768466290000285e-01 3.895614300000000103e-26
8.393838922230000277e-01 9.417907049999999474e-26
8.393909379349999700e-01 1.325909570000000023e-25
8.393979837660000554e-01 1.102152660000000036e-26
8.394050297149999729e-01 2.429036159999999925e-26
8.394120757819999445e-01 2.286990330000000012e-26
8.394191219680000593e-01 2.500228299999999857e-26
8.394261682710000283e-01 4.446658580000000054e-26
8.394332146929999183e-01 1.639852109999999926e-26
8.394402612339999514e-01 5.965843319999999503e-26
8.394473078920000608e-01 2.023399969999999941e-26
8.394543546690000912e-01 1.540963479999999860e-26
8.394614015649999317e-01 2.771073830000000169e-26
8.394684485779999594e-01 4.831261050000000143e-26
8.394754957100000192e-01 2.995535760000000131e-26
8.394825429610000000e-01 2.491591510000000059e-26
8.394895903289999461e-01 3.241607879999999910e-26
8.394966378159999243e-01 2.018079600000000048e-26
8.395036854209999566e-01 4.244519760000000247e-26
8.395107331450000210e-01 1.712867829999999980e-26
8.395177809870000285e-01 2.122369440000000024e-26
8.395248289469999792e-01 1.122620180000000048e-25
8.395318770249999840e-01 4.994079249999999842e-26
8.395389252220000209e-01 1.268066809999999929e-26
8.395459735379999788e-01 6.326663699999999661e-26
8.395530219710000130e-01 1.040448320000000049e-26
8.395600705230000793e-01 4.018928570000000280e-26
8.395671191930000887e-01 6.040464800000000322e-26
8.395741679819999082e-01 1.231115209999999980e-25
8.395812168890000038e-01 2.180836750000000137e-26
8.395882659139999316e-01 2.611459239999999936e-26
8.395953150580000024e-01 1.521209149999999968e-25
8.396023643200000164e-01 3.975073470000000151e-26
8.396094137009999514e-01 2.079717059999999934e-26
8.396164632000000516e-01 1.758586429999999991e-26
